Chloe K.,/user_details?userid=YvVgMUzdboi4yHy8xnuf5Q,"Los Angeles, CA",3/3/2023,5.0,"Edy and Josh are the BEST bartenders. We had a great time, drinks were amazing! Have gone twice now and will definitely be back"
Ashley S.,/user_details?userid=GaWT2KIjIxfIBMgGIm7HGw,"Huntsville, AL",5/26/2019,4.0,So good! I allied up & felt like I traveled into a Ramen shop in Japan. Small & cute. My hubby and I both ordered the Kuu Chili Ramen. Perfect level of spice! Really good flavors. Fast service. I also tried the strawberry milk. Delicious. My hubby got some sake. Great lunch spot close to the 9/11 memorial and WTC. Cost about $46 total for 2 Ramen & 2 drinks.,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gene L.,/user_details?userid=i9NUpbJwjgFx5eynO_-UBw,"Brooklyn, NY",4/24/2017,3.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tyler S.,/user_details?userid=x-0oiV7QmfqZL14hYURwRA,"Tampa, FL",7/28/2019,5.0,This hidden gem was recommended to me by a friend. The ramen was delicious and was just what I was looking for. It had no frills and was a great lunch. It was reasonably priced as well. The inside is intimate and quaint. The service was great as our waitress was very attentive and personable. I would definitely go back on my next trip back to New York.,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rich L.,/user_details?userid=iXOt_OMi-xngBfkIr0a31A,"Manhattan, NY",8/14/2021,4.0,Excellent. Sometimes a bit salty. And the miso veggie ramen is an excellent vegan alternative.,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lyncoln L.,/user_details?userid=jFUDSYcNlDhntSnXtcNw_A,"San Francisco, CA",8/10/2021,5.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris L.,/user_details?userid=EpIlKrJJBOkBrX01Ms-i0Q,"Westfield, NJ",4/23/2017,4.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
April C.,/user_details?userid=g5H-dLRWBBJEKhE5-HHteA,"Long Island, NY",9/26/2017,5.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Taryn M.,/user_details?userid=NYbTnFNBNDzvc_oF-3IRKg,"Phoenix, AZ",9/11/2021,5.0,Delicious ramen. The service is extremely fast and they keep drinks full at all times. Seems like a favorite spot for a lot of people because a lot of people were picking up takeout orders.,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ethan Z.,/user_details?userid=7vs_Cg6EefGCBf5YuPfsAw,"Plano, TX",9/6/2019,4.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Su-Yee L.,/user_details?userid=Zt9Z6g55BJ_Z0pAUQgAMeg,"Memphis, TN",1/10/2017,2.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Celia W.,/user_details?userid=JdCBAiCr7TKjsavXAVyc3g,"Chicago, IL",9/5/2021,5.0,"A small ramen shop frequented by the younger clientele. About 20 seats, all high stools. Plexiglass dividers on the two tables. The ramen selection is good and all made authentically in Japanese Ramen style with a surprise vegetable to make it their own. The chicken Kara-age is authentic izakaya style, juicy hot and crispy. The noodles have Koshi (al-dente) and is properly Tsuru-tsuru (less-starchy). The egg and Menma are on the sweet side but goes well with the soup. The Kakuni pork is properly Horo-horo (flaky) without falling apart in your chopsticks. Under the current situation, the wait is short. If you are South of the Brooklyn bridge, it's a good place to go.",https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Poon P.,/user_details?userid=U0_rbqwB2LC-ruFc3kHtsg,"Central LA, Los Angeles, CA",11/11/2019,5.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Abi M.,/user_details?userid=D2jZi3wJElO7CxCO3vCCXQ,"New York, NY",12/27/2021,5.0,"Hidden gem! Every single dish I've tried at this place has been delicious. Spicy tuna tartar, pork gyoza, fries, fried chicken, hand rolls and of course the ramen. Great service, clean and amazing food! Must try!",https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maggie C.,/user_details?userid=L4OggujUvsKy4BCSOMmIaA,"Kansas City, MO",7/7/2017,5.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joy A.,/user_details?userid=RUeAyXseabw1CXzJolgPbQ,"Raleigh, NC",6/20/2019,5.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alex L.,/user_details?userid=NNL1zLTP2J_SOputgoPYeQ,"Long Beach, CA",10/10/2016,4.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gabbi P.,/user_details?userid=542Oohl9cNDDRcG_QcTLjQ,"New York, NY",1/23/2021,5.0,"Oh my God, Kuu Ramen was incredible. The atmosphere in this location is great. The menu is really fantastic, plenty of fantastic choices, I had to go with Tonkotsu Shoyu Ramen, and it was great. The staff was extremely pleasant and service is impressive. Thanks for that and everything else Kuu Ramen.",https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Philip L.,/user_details?userid=xBLNxu1PQWCggsPpxMkhwA,"Washington, DC",10/10/2016,4.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jennifer S.,/user_details?userid=bqYWbCGOi4jdWJ4dpfwXcg,"Brooklyn, NY",10/18/2018,4.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rosa J.,/user_details?userid=3OvTOWbD3_gUZ4T6Srd62Q,"Chicago, IL",9/20/2016,3.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yin H.,/user_details?userid=rs3UHGkgcygaDdaL8IjYQw,"New York, NY",3/12/2020,3.0,"Got ramen to go. Very quick, ready within 15 min of placing my order. I got the kuu chili ramen. It was packaged in 2 separate containers which I conveniently combined when I got home. The broth was very spicy but otherwise, the flavor was not too complex. The noodles were ok, but stuck to each other and a bit hard to eat. The chashu pork was very fatty. Egg was good! Overall it was just ok, probably would've been better to eat it there rather than have take out ramen.",https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michael B.,/user_details?userid=0UatrkM9WcU6MlVuAM9PQw,"Indianapolis, IN",10/28/2016,3.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Charlie A.,/user_details?userid=ARUymH5xKGQyw8BlhbV0JA,"CT, CT",1/15/2022,5.0,Stopped by here with a friend and it was great! Highly recommend the hand rolls. Ramen portions were perfect.,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris K.,/user_details?userid=_oi1Dp8mWIO6SNRIHfKYow,"New York, NY",10/18/2018,4.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Aiko S.,/user_details?userid=zPdISNcuf-Z8Xq5DqVbOFw,"Bronx, NY",2/5/2020,5.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eli S.,/user_details?userid=GSPajX7Uno5MNIDXwAh2jA,"Cincinnati, OH",11/19/2019,4.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Foodie C.,/user_details?userid=fmkDy4UN9os4ZDTbxv05UA,"Vancouver, Canada",2/10/2020,4.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Masood M.,/user_details?userid=ijxhr0VLLoGKR4vizQQuyQ,"Papillion, NE",11/25/2020,4.0,"A good place if you're looking for some tasty and warming ramen. Quick service and friendly staff. Nice selection of sake, beer and Japanese sodas, specially for such a small place. Will be back if I'm in the area.",https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Heather M.,/user_details?userid=IXnjX2apmcsAm6kLZY4BLw,"Brooklyn, NY",12/22/2019,5.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Irving R.,/user_details?userid=Kv30PRaOjmEqrV-loXOJ2g,"Suwanee, GA",2/28/2020,4.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jimmy L.,/user_details?userid=V8Nbny-yDqIeAvR1-kyWcw,"San Francisco, CA",2/13/2020,3.0,Decent Ramen but can be a bit packed. Ramen was good but not particularly unique. Good for the fix though if you are looking for something warm to eat during chilly nights in Manhattan. Enjoy with some beer as well. Staff was helpful but since its a smaller shop it might be a bit hard getting service right away.,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lily C.,/user_details?userid=O_QUOPXgcERT0xRczWtgXw,"Newark, CA",11/29/2019,5.0,"Let me just start by saying I'm a huge ramen fanatic. The ramen was pretty amazing here. Soup flavor was on the spot, noodles were firm and not too soft, the pork was absolutely amazing! It's a thick cut but very tender. Definitely one of the better ramen places I've been to in NYC so far.",https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Whitney L.,/user_details?userid=-j4ckp5yezUzJWieXl0TFQ,"Brooklyn, NY",11/28/2018,3.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lacey W.,/user_details?userid=eA163NZGjz0lUuKa5DEzwA,"Plantation, FL",3/10/2020,4.0,Cool fast casual spot in the city. Below is the spicy ramen which isn't to disappoint. Definitely would return.,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ming Z.,/user_details?userid=jI5rhgZisTK3N2KREr0xMA,"Marpole, Vancouver, Canada",1/12/2019,3.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ken L.,/user_details?userid=rD2JvZvuCL1p6LGoM4Qhiw,"Whippany, NJ",8/3/2021,5.0,"Very small ramen shop but the service was friendly and super fast. The Kuu Chili ramen was delicious, with a smoky chili flavor (not very spicy) and perfectly seared pork belly. Noodles were thin style and cooked perfectly.",https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cristina X.,/user_details?userid=3O0IrWHOCo7Syfxv_CFYZQ,"New York, NY",3/27/2016,4.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sergiu H.,/user_details?userid=me4viCgynYqXZ41cAqTj1w,"Manhattan, New York, NY",11/5/2019,5.0,"Kuu Ramen, good food! Ordered vegetable ramen added chicken to it! Got crowded shortly after, it was rush hour it fills up quick, how ever you will find a seat within a few minutes if you I really want to eat in.",https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yulu H.,/user_details?userid=CUC2wuc4d8a6U5yUg7l7lA,"New York, NY",10/14/2018,3.0,Tried vegetarian ramen (green ramen) - happy with the amount of veggies. But again the noodles were just okay.,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
LaToya K.,/user_details?userid=4Vyg1dCILcbbLrJ_-6F4Ww,"Forest Hills, Queens, NY",5/10/2018,3.0,My bestie works in the area so I went to meet her for lunch. The place is small and busy but we were able to get seats without any wait. I ordered the Kuu Chili...spicy and delicious.,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tiffany C.,/user_details?userid=NB_BYM3G1L1dGxIC_RhmJQ,"Glen Oaks, NY",2/18/2020,5.0,I love this place. The Ramen is consistently good and so it the service. The service is great they move quick. If ur going to lunch or for Dinner the service is prompt. They are also attentive as well. Definitely recommend,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kevin T.,/user_details?userid=leLMr9XF_nzEbIcE31FfhA,"New York, NY",2/16/2018,2.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Patricia J.,/user_details?userid=P8Chd7NCCvjcG5JgeN9Wbw,"New York, NY",12/6/2019,4.0,"Really good ramen hole in the wall located in FiDi. Because there are a lot of office buildings close by, and only a few places to sit, they are very busy during peak lunch hours. Ramen comes out pretty fast, so you may be able to grab a stool from someone just leaving. Just be prepared to share a table with others.",https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Phi C.,/user_details?userid=T1tb5K1Bm5_xqPCxRcF1ZA,"New York, NY",5/2/2018,4.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cassandra B.,/user_details?userid=DJx6RCpmPJAPsG6OBwoQ4Q,"Spring, TX",11/22/2019,4.0,I'm visiting NYC and found this place thanks to Yelp. Small hole in the wall restaurant serving decent ramen. Service was quick and waitresses were friendly. Broth could definitely be more flavorful and I would have enjoyed a better cut of meat (I ordered the beef ramen). But overall a nice spot on a cold NY day.,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dennie C.,/user_details?userid=zcYiOrqAeayMWbF45aWK5Q,"Englewood, NJ",10/19/2019,4.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joseph L.,/user_details?userid=OFPNE_TTnl9TAEQxrTK23w,"New York, NY",11/14/2017,2.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rebecca L.,/user_details?userid=bvt9YFDtBvJ4mq0QIhLJTw,"New York, NY",11/4/2017,3.0,No comment,https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cam L.,/user_details?userid=3mQW4PM1dUVnWubnqCSklw,"King of Prussia, PA",10/8/2021,5.0,"We love this place so much! Great service, food comes fast and tastes like heaven. It has been added on our favourite restaurant list.",https://www.yelp.com/biz/kuu-ramen-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
